Date,High,Low,Open,Close,Volume,Adj Close,Name
2020-01-14,181.4499969482422,177.8699951171875,178.9199981689453,180.38999938964844,996900,180.38999938964844,LH
2020-01-15,181.49000549316406,177.91000366210938,180.32000732421875,178.22999572753906,790300,178.22999572753906,LH
2020-01-16,180.16000366210938,176.7100067138672,179.05999755859375,177.74000549316406,1123400,177.74000549316406,LH
2020-01-17,178.22000122070312,175.55999755859375,177.64999389648438,177.0,1029200,177.0,LH
2020-01-21,179.9600067138672,176.5500030517578,176.85000610351562,179.6300048828125,647600,179.6300048828125,LH
2020-01-22,180.36000061035156,179.17999267578125,180.14999389648438,179.55999755859375,592600,179.55999755859375,LH
2020-01-23,179.82000732421875,177.64999389648438,179.27999877929688,179.77000427246094,566000,179.77000427246094,LH
2020-01-24,180.3699951171875,176.89999389648438,180.1999969482422,177.17999267578125,557000,177.17999267578125,LH
2020-01-27,178.02999877929688,174.6199951171875,175.0800018310547,177.49000549316406,677800,177.49000549316406,LH
2020-01-28,180.74000549316406,177.5,178.25,180.5800018310547,713100,180.5800018310547,LH
2020-01-29,181.72000122070312,179.75999450683594,180.88999938964844,179.97999572753906,495200,179.97999572753906,LH
2020-01-30,180.7899932861328,175.66000366210938,179.1199951171875,179.0399932861328,514800,179.0399932861328,LH
2020-01-31,178.0800018310547,174.5399932861328,177.7100067138672,175.39999389648438,529100,175.39999389648438,LH
2020-02-03,179.6199951171875,176.50999450683594,176.5500030517578,178.5800018310547,681100,178.5800018310547,LH
2020-02-04,182.94000244140625,180.02999877929688,180.1999969482422,182.50999450683594,797800,182.50999450683594,LH
2020-02-05,184.8699951171875,183.33999633789062,183.33999633789062,184.32000732421875,496900,184.32000732421875,LH
2020-02-06,185.5,183.11000061035156,185.5,183.8800048828125,483500,183.8800048828125,LH
2020-02-07,184.02999877929688,182.0,183.74000549316406,182.3300018310547,449000,182.3300018310547,LH
2020-02-10,183.83999633789062,181.99000549316406,181.99000549316406,183.57000732421875,443900,183.57000732421875,LH
2020-02-11,187.11000061035156,183.44000244140625,184.35000610351562,186.1199951171875,518700,186.1199951171875,LH
2020-02-12,188.1999969482422,185.7100067138672,186.4199981689453,187.50999450683594,747100,187.50999450683594,LH
2020-02-13,196.36000061035156,188.25999450683594,188.49000549316406,194.72999572753906,1629600,194.72999572753906,LH
2020-02-14,195.57000732421875,191.4499969482422,193.97999572753906,195.27999877929688,649500,195.27999877929688,LH
2020-02-18,194.42999267578125,189.11000061035156,193.80999755859375,190.94000244140625,791600,190.94000244140625,LH
2020-02-19,191.9499969482422,189.42999267578125,191.32000732421875,189.89999389648438,564500,189.89999389648438,LH
2020-02-20,191.32000732421875,188.4600067138672,189.25999450683594,188.80999755859375,641400,188.80999755859375,LH
2020-02-21,189.89999389648438,187.67999267578125,187.97000122070312,189.55999755859375,445000,189.55999755859375,LH
2020-02-24,189.2899932861328,185.6300048828125,185.88999938964844,187.5500030517578,875000,187.5500030517578,LH
2020-02-25,189.3699951171875,182.63999938964844,188.72999572753906,184.50999450683594,939500,184.50999450683594,LH
2020-02-26,188.1999969482422,182.8800048828125,185.80999755859375,183.60000610351562,584700,183.60000610351562,LH
2020-02-27,187.35000610351562,179.77999877929688,181.58999633789062,182.58999633789062,922400,182.58999633789062,LH
2020-02-28,180.75999450683594,171.08999633789062,178.49000549316406,175.69000244140625,1776200,175.69000244140625,LH
2020-03-02,188.4199981689453,176.60000610351562,176.60000610351562,187.9600067138672,1390800,187.9600067138672,LH
2020-03-03,189.02000427246094,180.25,187.1999969482422,181.0399932861328,959600,181.0399932861328,LH
2020-03-04,192.1199951171875,185.6999969482422,185.6999969482422,191.22999572753906,1780800,191.22999572753906,LH
2020-03-05,194.55999755859375,184.80999755859375,187.27000427246094,187.02999877929688,1734300,187.02999877929688,LH
2020-03-06,183.75,175.00999450683594,182.83999633789062,179.7100067138672,1551000,179.7100067138672,LH
2020-03-09,179.83999633789062,169.1699981689453,179.83999633789062,176.08999633789062,1780000,176.08999633789062,LH
2020-03-10,180.8300018310547,166.25999450683594,180.17999267578125,170.7100067138672,1455800,170.7100067138672,LH
2020-03-11,167.6999969482422,154.49000549316406,167.2100067138672,158.99000549316406,1891800,158.99000549316406,LH
2020-03-12,150.75,136.52999877929688,149.5,136.88999938964844,1912800,136.88999938964844,LH
2020-03-13,151.19000244140625,134.1300048828125,145.92999267578125,151.02000427246094,2088800,151.02000427246094,LH
2020-03-16,142.35000610351562,121.56999969482422,140.97999572753906,121.91000366210938,1827900,121.91000366210938,LH
2020-03-17,127.45999908447266,113.54000091552734,126.05000305175781,124.43000030517578,1782700,124.43000030517578,LH
2020-03-18,119.52999877929688,101.26000213623047,116.55999755859375,107.76000213623047,1563000,107.76000213623047,LH
2020-03-19,118.0999984741211,98.0199966430664,106.44000244140625,114.51000213623047,1187300,114.51000213623047,LH
2020-03-20,121.38999938964844,106.44999694824219,116.94000244140625,107.23999786376953,1672700,107.23999786376953,LH
2020-03-23,108.48999786376953,100.33000183105469,106.6500015258789,104.31999969482422,1119100,104.31999969482422,LH
2020-03-24,118.62000274658203,108.61000061035156,110.47000122070312,117.7699966430664,1299900,117.7699966430664,LH
2020-03-25,126.91000366210938,116.3499984741211,118.72000122070312,122.81999969482422,1129800,122.81999969482422,LH
2020-03-26,138.44000244140625,123.13999938964844,123.62000274658203,137.0500030517578,1589800,137.0500030517578,LH
2020-03-27,133.2899932861328,126.36000061035156,131.8699951171875,128.7100067138672,1058600,128.7100067138672,LH
2020-03-30,132.5800018310547,123.3499984741211,128.0,131.9499969482422,971200,131.9499969482422,LH
2020-03-31,131.27000427246094,123.05999755859375,130.75,126.38999938964844,1273700,126.38999938964844,LH
2020-04-01,120.37000274658203,114.30999755859375,119.80999755859375,116.16999816894531,1361500,116.16999816894531,LH
2020-04-02,118.76000213623047,111.79000091552734,115.9000015258789,116.01000213623047,897100,116.01000213623047,LH
2020-04-03,115.79000091552734,110.4000015258789,115.11000061035156,113.30999755859375,931800,113.30999755859375,LH
2020-04-06,127.93000030517578,119.04000091552734,120.37999725341797,126.41000366210938,918400,126.41000366210938,LH
2020-04-07,141.6300048828125,130.2100067138672,133.75,133.4499969482422,1705500,133.4499969482422,LH
2020-04-08,145.1999969482422,134.58999633789062,135.33999633789062,141.16000366210938,1130100,141.16000366210938,LH
2020-04-09,149.66000366210938,142.0,144.6699981689453,146.8000030517578,1515800,146.8000030517578,LH
2020-04-13,148.19000244140625,139.02000427246094,147.91000366210938,140.4499969482422,537800,140.4499969482422,LH
2020-04-14,145.0,141.3800048828125,142.92999267578125,144.67999267578125,630100,144.67999267578125,LH
2020-04-15,142.58999633789062,138.41000366210938,141.0,141.47999572753906,655600,141.47999572753906,LH
2020-04-16,142.4499969482422,136.3800048828125,142.4499969482422,138.52999877929688,915100,138.52999877929688,LH
2020-04-17,149.0,141.32000732421875,142.55999755859375,148.52000427246094,1394900,148.52000427246094,LH
2020-04-20,148.14999389648438,143.0800018310547,145.2899932861328,145.61000061035156,961300,145.61000061035156,LH
2020-04-21,153.0,145.61000061035156,153.0,148.17999267578125,1922000,148.17999267578125,LH
2020-04-22,159.4600067138672,150.63999938964844,159.44000244140625,154.1300048828125,2123400,154.1300048828125,LH
2020-04-23,163.41000366210938,155.5,155.5,159.6699981689453,1822400,159.6699981689453,LH
2020-04-24,165.58999633789062,156.8300018310547,161.5,163.72000122070312,1783700,163.72000122070312,LH
2020-04-27,180.0500030517578,170.10000610351562,173.49000549316406,178.49000549316406,2519500,178.49000549316406,LH
2020-04-28,187.6999969482422,174.64999389648438,185.00999450683594,175.9600067138672,1909500,175.9600067138672,LH
2020-04-29,179.7899932861328,158.80999755859375,165.0,173.47999572753906,2232600,173.47999572753906,LH
2020-04-30,170.52000427246094,164.25,168.6699981689453,164.4499969482422,1681700,164.4499969482422,LH
2020-05-01,161.35000610351562,153.72000122070312,160.75,159.02999877929688,1479100,159.02999877929688,LH
2020-05-04,158.97999572753906,155.6300048828125,156.85000610351562,157.64999389648438,1035900,157.64999389648438,LH
2020-05-05,164.91000366210938,159.3699951171875,159.69000244140625,162.75,871200,162.75,LH
2020-05-06,164.8699951171875,158.86000061035156,163.8000030517578,159.10000610351562,612000,159.10000610351562,LH
2020-05-07,162.44000244140625,159.47999572753906,160.6199951171875,160.17999267578125,518700,160.17999267578125,LH
2020-05-08,167.4199981689453,160.60000610351562,162.39999389648438,167.25999450683594,664300,167.25999450683594,LH
2020-05-11,170.0,163.42999267578125,165.0,168.8699951171875,931900,168.8699951171875,LH
2020-05-12,172.42999267578125,163.32000732421875,170.67999267578125,163.3300018310547,1246300,163.3300018310547,LH
2020-05-13,167.16000366210938,156.42999267578125,167.16000366210938,158.69000244140625,1353100,158.69000244140625,LH
2020-05-14,164.0,155.19000244140625,155.92999267578125,163.75,1131400,163.75,LH
2020-05-15,168.77000427246094,163.08999633789062,164.75,167.42999267578125,923200,167.42999267578125,LH
2020-05-18,172.75,167.0800018310547,171.67999267578125,167.08999633789062,956800,167.08999633789062,LH
2020-05-19,169.2100067138672,164.11000061035156,166.02000427246094,167.00999450683594,628600,167.00999450683594,LH
2020-05-20,173.92999267578125,169.66000366210938,170.57000732421875,170.52000427246094,819000,170.52000427246094,LH
2020-05-21,174.11000061035156,169.57000732421875,170.86000061035156,172.32000732421875,586300,172.32000732421875,LH
2020-05-22,173.00999450683594,169.3300018310547,172.69000244140625,170.16000366210938,544900,170.16000366210938,LH
2020-05-26,175.27999877929688,168.14999389648438,175.27999877929688,168.57000732421875,831600,168.57000732421875,LH
2020-05-27,175.0,166.75999450683594,170.55999755859375,174.86000061035156,859700,174.86000061035156,LH
2020-05-28,179.1699981689453,173.24000549316406,176.2100067138672,175.66000366210938,811800,175.66000366210938,LH
2020-05-29,177.6999969482422,172.16000366210938,175.66000366210938,175.32000732421875,1134800,175.32000732421875,LH
2020-06-01,179.1199951171875,174.07000732421875,174.07000732421875,177.02000427246094,527000,177.02000427246094,LH
2020-06-02,180.17999267578125,176.69000244140625,178.19000244140625,179.82000732421875,1012100,179.82000732421875,LH
2020-06-03,183.1699981689453,179.00999450683594,182.5,179.19000244140625,569800,179.19000244140625,LH
2020-06-04,183.25999450683594,178.00999450683594,179.14999389648438,180.63999938964844,1030800,180.63999938964844,LH
2020-06-05,185.82000732421875,179.11000061035156,183.86000061035156,179.74000549316406,667600,179.74000549316406,LH
2020-06-08,184.5500030517578,179.22999572753906,179.6999969482422,182.44000244140625,768400,182.44000244140625,LH
2020-06-09,183.57000732421875,178.5800018310547,182.0,178.94000244140625,565600,178.94000244140625,LH
2020-06-10,179.94000244140625,174.64999389648438,178.7100067138672,175.10000610351562,659200,175.10000610351562,LH
2020-06-11,170.89999389648438,163.39999389648438,170.19000244140625,163.5500030517578,975900,163.5500030517578,LH
2020-06-12,170.1699981689453,162.5399932861328,170.1699981689453,167.72999572753906,766500,167.72999572753906,LH
2020-06-15,171.74000549316406,162.52999877929688,163.05999755859375,170.50999450683594,616000,170.50999450683594,LH
2020-06-16,175.58999633789062,169.1699981689453,175.08999633789062,173.72000122070312,775300,173.72000122070312,LH
2020-06-17,174.6699981689453,169.86000061035156,174.6699981689453,170.22000122070312,579200,170.22000122070312,LH
2020-06-18,169.92999267578125,167.57000732421875,169.0,168.42999267578125,515000,168.42999267578125,LH
2020-06-19,172.27000427246094,162.35000610351562,172.27000427246094,162.35000610351562,1782100,162.35000610351562,LH
2020-06-22,165.6300048828125,161.4199981689453,162.39999389648438,165.10000610351562,989800,165.10000610351562,LH
2020-06-23,166.75,162.05999755859375,166.75,162.27000427246094,836100,162.27000427246094,LH
2020-06-24,161.85000610351562,155.64999389648438,160.3300018310547,157.08999633789062,971100,157.08999633789062,LH
2020-06-25,161.47000122070312,155.72000122070312,157.0800018310547,161.32000732421875,1018900,161.32000732421875,LH
2020-06-26,163.63999938964844,160.35000610351562,161.0500030517578,161.9600067138672,1088500,161.9600067138672,LH
2020-06-29,163.1199951171875,159.24000549316406,163.0,162.02999877929688,593200,162.02999877929688,LH
2020-06-30,166.8800048828125,160.8800048828125,162.27000427246094,166.11000061035156,904500,166.11000061035156,LH
2020-07-01,168.0399932861328,163.25,165.97999572753906,167.02999877929688,749500,167.02999877929688,LH
2020-07-02,171.17999267578125,168.25999450683594,169.1699981689453,170.27000427246094,1071400,170.27000427246094,LH
2020-07-06,173.97999572753906,171.0,172.6199951171875,172.58999633789062,675500,172.58999633789062,LH
2020-07-07,174.50999450683594,171.75,171.8699951171875,173.1199951171875,992000,173.1199951171875,LH
2020-07-08,174.77000427246094,171.9499969482422,173.1199951171875,174.4600067138672,763400,174.4600067138672,LH
2020-07-09,174.6199951171875,170.30999755859375,173.82000732421875,173.1199951171875,621900,173.1199951171875,LH
2020-07-10,174.52999877929688,170.8000030517578,173.39999389648438,172.67999267578125,562500,172.67999267578125,LH
2020-07-13,182.9499969482422,175.5800018310547,178.0,178.25999450683594,1222500,178.25999450683594,LH
2020-07-14,187.97000122070312,179.1199951171875,181.49000549316406,187.83999633789062,1279000,187.83999633789062,LH
2020-07-15,190.8699951171875,186.1699981689453,190.0,188.75,865900,188.75,LH
2020-07-16,194.0,187.25999450683594,188.25,190.4499969482422,548100,190.4499969482422,LH
2020-07-17,194.82000732421875,191.67999267578125,191.67999267578125,193.64999389648438,673900,193.64999389648438,LH
2020-07-20,196.2899932861328,192.38999938964844,194.0,195.47999572753906,585900,195.47999572753906,LH
2020-07-21,197.8300018310547,195.61000061035156,195.8800048828125,196.80999755859375,579900,196.80999755859375,LH
2020-07-22,200.67999267578125,197.05999755859375,197.5500030517578,200.07000732421875,801400,200.07000732421875,LH
2020-07-23,201.8800048828125,197.1699981689453,199.3000030517578,198.75999450683594,680600,198.75999450683594,LH
2020-07-24,199.1999969482422,194.0800018310547,197.99000549316406,198.74000549316406,811300,198.74000549316406,LH
2020-07-27,201.63999938964844,197.10000610351562,197.94000244140625,201.3000030517578,903300,201.3000030517578,LH
2020-07-28,206.74000549316406,195.0399932861328,203.02000427246094,196.5399932861328,1436600,196.5399932861328,LH
2020-07-29,199.5,194.17999267578125,198.1999969482422,194.61000061035156,1036300,194.61000061035156,LH
2020-07-30,195.3300018310547,191.47000122070312,193.38999938964844,194.83999633789062,750200,194.83999633789062,LH
2020-07-31,195.08999633789062,189.55999755859375,194.5500030517578,192.9199981689453,640400,192.9199981689453,LH
2020-08-03,198.0500030517578,192.27999877929688,192.42999267578125,196.02000427246094,523400,196.02000427246094,LH
2020-08-04,196.38999938964844,192.99000549316406,195.19000244140625,194.77000427246094,469600,194.77000427246094,LH
2020-08-05,196.57000732421875,193.0,195.80999755859375,193.52000427246094,586500,193.52000427246094,LH
2020-08-06,194.3800048828125,188.39999389648438,193.24000549316406,189.77000427246094,797300,189.77000427246094,LH
2020-08-07,193.1300048828125,189.1300048828125,189.1300048828125,193.11000061035156,807800,193.11000061035156,LH
2020-08-10,193.3699951171875,187.17999267578125,192.7100067138672,187.3800048828125,762000,187.3800048828125,LH
2020-08-11,189.72000122070312,182.05999755859375,187.60000610351562,186.1300048828125,903900,186.1300048828125,LH
2020-08-12,189.1999969482422,185.66000366210938,187.0800018310547,188.10000610351562,529700,188.10000610351562,LH
2020-08-13,190.6999969482422,185.9199981689453,187.1699981689453,190.58999633789062,504800,190.58999633789062,LH
2020-08-14,191.1199951171875,188.47999572753906,190.41000366210938,189.83999633789062,422300,189.83999633789062,LH
2020-08-17,190.8800048828125,185.77000427246094,190.55999755859375,187.75999450683594,897200,187.75999450683594,LH
2020-08-18,189.0500030517578,185.52000427246094,187.88999938964844,186.52000427246094,518600,186.52000427246094,LH
2020-08-19,187.6699981689453,182.22000122070312,187.6699981689453,182.7100067138672,687800,182.7100067138672,LH
2020-08-20,185.33999633789062,181.3800048828125,181.6300048828125,181.67999267578125,584100,181.67999267578125,LH
2020-08-21,182.27999877929688,179.85000610351562,181.67999267578125,180.6199951171875,800300,180.6199951171875,LH
2020-08-24,181.47999572753906,177.72999572753906,181.3699951171875,179.07000732421875,618900,179.07000732421875,LH
2020-08-25,180.02999877929688,176.97000122070312,178.8000030517578,179.57000732421875,848100,179.57000732421875,LH
2020-08-26,179.6199951171875,176.77000427246094,178.77999877929688,179.2899932861328,1057900,179.2899932861328,LH
2020-08-27,178.2100067138672,170.0500030517578,173.9499969482422,174.25999450683594,2923100,174.25999450683594,LH
2020-08-28,177.58999633789062,172.36000061035156,174.47999572753906,177.41000366210938,1105600,177.41000366210938,LH
2020-08-31,177.72000122070312,175.72999572753906,176.6199951171875,175.75,687700,175.75,LH
2020-09-01,177.72000122070312,172.41000366210938,175.64999389648438,174.11000061035156,838200,174.11000061035156,LH
2020-09-02,177.75999450683594,173.0399932861328,175.0,176.9199981689453,631500,176.9199981689453,LH
2020-09-03,178.3699951171875,172.57000732421875,177.0800018310547,174.72000122070312,710000,174.72000122070312,LH
2020-09-04,177.27000427246094,171.22000122070312,175.24000549316406,175.72000122070312,758900,175.72000122070312,LH
2020-09-08,176.0,171.17999267578125,174.4199981689453,173.72999572753906,751500,173.72999572753906,LH
2020-09-09,177.36000061035156,173.00999450683594,174.92999267578125,175.72000122070312,779600,175.72000122070312,LH
2020-09-10,184.4499969482422,176.61000061035156,177.02000427246094,181.58999633789062,1382100,181.58999633789062,LH
2020-09-11,183.17999267578125,179.67999267578125,183.17999267578125,181.47000122070312,495900,181.47000122070312,LH
2020-09-14,184.00999450683594,180.6300048828125,181.8000030517578,183.1300048828125,597300,183.1300048828125,LH
2020-09-15,188.80999755859375,183.4199981689453,184.00999450683594,185.9199981689453,632700,185.9199981689453,LH
2020-09-16,187.82000732421875,184.63999938964844,187.5500030517578,185.30999755859375,691900,185.30999755859375,LH
2020-09-17,183.8300018310547,180.80999755859375,183.8300018310547,183.05999755859375,613800,183.05999755859375,LH
2020-09-18,184.52999877929688,180.8300018310547,182.69000244140625,183.39999389648438,775600,183.39999389648438,LH
2020-09-21,185.1699981689453,178.58999633789062,180.60000610351562,184.3300018310547,756500,184.3300018310547,LH
2020-09-22,186.3000030517578,182.13999938964844,183.4499969482422,184.89999389648438,593100,184.89999389648438,LH
2020-09-23,184.60000610351562,178.32000732421875,184.60000610351562,178.67999267578125,703100,178.67999267578125,LH
2020-09-24,180.0800018310547,176.49000549316406,178.3000030517578,177.85000610351562,429900,177.85000610351562,LH
2020-09-25,181.85000610351562,176.8699951171875,177.75,180.99000549316406,449500,180.99000549316406,LH
2020-09-28,186.22000122070312,183.0500030517578,183.0500030517578,184.07000732421875,425900,184.07000732421875,LH
2020-09-29,188.63999938964844,184.2899932861328,185.2899932861328,186.47000122070312,551500,186.47000122070312,LH
2020-09-30,189.83999633789062,185.8300018310547,185.97999572753906,188.27000427246094,660600,188.27000427246094,LH
2020-10-01,191.47000122070312,185.8800048828125,189.1199951171875,186.91000366210938,465000,186.91000366210938,LH
2020-10-02,189.89999389648438,183.41000366210938,184.5,187.99000549316406,449300,187.99000549316406,LH
2020-10-05,194.3000030517578,189.60000610351562,189.72000122070312,193.05999755859375,715600,193.05999755859375,LH
2020-10-06,195.9600067138672,191.07000732421875,193.3000030517578,191.11000061035156,389500,191.11000061035156,LH
2020-10-07,194.6699981689453,191.9600067138672,192.6300048828125,192.50999450683594,525200,192.50999450683594,LH
2020-10-08,194.75999450683594,191.3000030517578,193.6199951171875,194.25999450683594,331300,194.25999450683594,LH
2020-10-09,196.86000061035156,194.3300018310547,195.49000549316406,195.75999450683594,344400,195.75999450683594,LH
2020-10-12,197.0500030517578,193.41000366210938,196.61000061035156,193.64999389648438,349100,193.64999389648438,LH
2020-10-13,195.55999755859375,191.22000122070312,192.11000061035156,194.25,557600,194.25,LH
2020-10-14,197.08999633789062,191.5500030517578,195.02000427246094,192.8699951171875,383600,192.8699951171875,LH
2020-10-15,193.88999938964844,190.0,191.32000732421875,192.74000549316406,457700,192.74000549316406,LH
2020-10-16,202.36000061035156,194.38999938964844,194.52000427246094,199.08999633789062,761500,199.08999633789062,LH
2020-10-19,201.27999877929688,198.39999389648438,198.8699951171875,199.91000366210938,613300,199.91000366210938,LH
2020-10-20,207.02999877929688,201.42999267578125,201.42999267578125,205.2100067138672,917900,205.2100067138672,LH
2020-10-21,206.19000244140625,203.02999877929688,204.61000061035156,203.16000366210938,652200,203.16000366210938,LH
2020-10-22,205.66000366210938,201.86000061035156,204.57000732421875,205.25999450683594,610000,205.25999450683594,LH
2020-10-23,211.2100067138672,206.08999633789062,206.99000549316406,207.49000549316406,677400,207.49000549316406,LH
2020-10-26,205.64999389648438,200.07000732421875,205.25999450683594,201.9600067138672,788500,201.9600067138672,LH
2020-10-27,212.47000122070312,201.92999267578125,202.50999450683594,206.49000549316406,1147600,206.49000549316406,LH
2020-10-28,208.1999969482422,201.92999267578125,203.22000122070312,204.0,613400,204.0,LH
2020-10-29,204.0,195.55999755859375,203.7100067138672,199.52000427246094,885800,199.52000427246094,LH
2020-10-30,200.27000427246094,196.1300048828125,198.9600067138672,199.77000427246094,534000,199.77000427246094,LH
2020-11-02,207.8000030517578,202.24000549316406,204.38999938964844,207.22999572753906,693500,207.22999572753906,LH
2020-11-03,212.25,208.94000244140625,209.16000366210938,210.49000549316406,781800,210.49000549316406,LH
2020-11-04,216.1999969482422,210.4600067138672,212.0,211.7100067138672,980800,211.7100067138672,LH
2020-11-05,218.77000427246094,213.0800018310547,215.00999450683594,214.4199981689453,602000,214.4199981689453,LH
2020-11-06,217.75999450683594,213.4600067138672,214.58999633789062,213.92999267578125,535500,213.92999267578125,LH
2020-11-09,211.3699951171875,194.5,210.5,198.5500030517578,1509300,198.5500030517578,LH
2020-11-10,201.5,192.7899932861328,199.86000061035156,201.16000366210938,1001900,201.16000366210938,LH
2020-11-11,206.07000732421875,202.00999450683594,203.19000244140625,203.5,635800,203.5,LH
2020-11-12,204.67999267578125,199.9499969482422,204.05999755859375,201.5399932861328,499700,201.5399932861328,LH
2020-11-13,203.55999755859375,199.3300018310547,202.91000366210938,199.58999633789062,658600,199.58999633789062,LH
2020-11-16,206.49000549316406,196.44000244140625,201.60000610351562,204.5,711800,204.5,LH
2020-11-17,205.4199981689453,200.30999755859375,202.14999389648438,204.77000427246094,678100,204.77000427246094,LH
2020-11-18,206.0399932861328,198.6199951171875,205.66000366210938,199.02999877929688,626400,199.02999877929688,LH
2020-11-19,200.8000030517578,197.02000427246094,199.58999633789062,198.77000427246094,539900,198.77000427246094,LH
2020-11-20,205.67999267578125,198.5800018310547,198.5800018310547,202.72999572753906,763000,202.72999572753906,LH
2020-11-23,205.69000244140625,198.07000732421875,204.4199981689453,198.3699951171875,613300,198.3699951171875,LH
2020-11-24,200.9600067138672,196.92999267578125,199.52000427246094,198.75999450683594,578500,198.75999450683594,LH
2020-11-25,199.35000610351562,195.38999938964844,199.0,196.4600067138672,518400,196.4600067138672,LH
